    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    7.3000  2.64380E+01  2.46394E-01  3.01277E-01  4.92787E-01  6.02554E-01  1.53721E-01  1.35180E+00  1.82996E-01  5.81424E-01  1.64165E-01  8.86674E-01  1.00177E+00  5.63979E+00  3.13462E-01  7.37327E-01  2.95670E-01  7.57695E-01  3.12503E-01  7.06404E-01  2.38739E-01  7.49316E-01  3.07913E-01  7.23178E-01  2.93657E+00  7.34784E+00  4.63059E-02  8.49529E-01  3.62109E-02  1.24364E+00  4.34189E-02  7.88801E-01  5.32294E-02  7.27356E-01  5.19862E-02  8.08844E-01  4.00534E-02  1.24494E+00  4.74920E-02  7.60799E-01  6.37394E-01  1.28478E+01
    7.4000  2.64752E+01  2.47113E-01  3.03093E-01  4.94225E-01  6.06187E-01  1.54484E-01  1.35293E+00  1.81803E-01  5.82761E-01  1.62302E-01  8.87867E-01  9.97179E-01  5.64712E+00  3.10085E-01  7.39606E-01  2.90560E-01  7.59831E-01  3.14100E-01  7.08713E-01  2.36209E-01  7.51052E-01  3.06507E-01  7.25431E-01  2.91493E+00  7.36927E+00  4.71269E-02  8.49875E-01  3.68510E-02  1.24391E+00  4.45798E-02  7.89129E-01  5.43931E-02  7.27756E-01  5.27936E-02  8.09232E-01  4.09806E-02  1.24524E+00  4.90884E-02  7.61160E-01  6.51627E-01  1.28526E+01
    7.5000  2.65123E+01  2.47676E-01  3.04914E-01  4.95352E-01  6.09827E-01  1.55217E-01  1.35407E+00  1.80508E-01  5.84087E-01  1.60432E-01  8.89046E-01  9.92316E-01  5.65441E+00  3.06666E-01  7.41860E-01  2.85682E-01  7.61931E-01  3.15445E-01  7.11031E-01  2.33931E-01  7.52771E-01  3.05103E-01  7.27673E-01  2.89365E+00  7.39053E+00  4.79409E-02  8.50228E-01  3.75150E-02  1.24418E+00  4.57668E-02  7.89465E-01  5.55405E-02  7.28164E-01  5.35694E-02  8.09626E-01  4.19358E-02  1.24555E+00  5.07233E-02  7.61532E-01  6.65983E-01  1.28575E+01
    7.6000  2.65493E+01  2.48062E-01  3.06737E-01  4.96124E-01  6.13474E-01  1.55916E-01  1.35522E+00  1.79120E-01  5.85404E-01  1.58555E-01  8.90212E-01  9.87182E-01  5.66167E+00  3.03192E-01  7.44088E-01  2.81027E-01  7.63996E-01  3.16561E-01  7.13358E-01  2.31889E-01  7.54476E-01  3.03686E-01  7.29906E-01  2.87271E+00  7.41165E+00  4.87450E-02  8.50586E-01  3.82010E-02  1.24446E+00  4.69796E-02  7.89810E-01  5.66724E-02  7.28580E-01  5.43169E-02  8.10025E-01  4.29157E-02  1.24586E+00  5.23960E-02  7.61917E-01  6.80454E-01  1.28625E+01
    7.7000  2.65862E+01  2.48254E-01  3.08562E-01  4.96508E-01  6.17123E-01  1.56571E-01  1.35637E+00  1.77646E-01  5.86709E-01  1.56675E-01  8.91363E-01  9.81784E-01  5.66888E+00  2.99653E-01  7.46291E-01  2.76586E-01  7.66029E-01  3.17481E-01  7.15692E-01  2.30069E-01  7.56167E-01  3.02244E-01  7.32127E-01  2.85207E+00  7.43261E+00  4.95368E-02  8.50950E-01  3.89074E-02  1.24475E+00  4.82177E-02  7.90165E-01  5.77904E-02  7.29005E-01  5.50401E-02  8.10429E-01  4.39166E-02  1.24619E+00  5.41062E-02  7.62315E-01  6.95031E-01  1.28676E+01
    7.8000  2.66231E+01  2.48243E-01  3.10386E-01  4.96486E-01  6.20772E-01  1.57176E-01  1.35752E+00  1.76095E-01  5.88004E-01  1.54795E-01  8.92501E-01  9.76131E-01  5.67606E+00  2.96046E-01  7.48466E-01  2.72353E-01  7.68031E-01  3.18244E-01  7.18031E-01  2.28457E-01  7.57846E-01  3.00769E-01  7.34338E-01  2.83174E+00  7.45342E+00  5.03136E-02  8.51320E-01  3.96322E-02  1.24504E+00  4.94796E-02  7.90528E-01  5.88959E-02  7.29438E-01  5.57428E-02  8.10839E-01  4.49340E-02  1.24652E+00  5.58533E-02  7.62726E-01  7.09703E-01  1.28728E+01
    7.9000  2.66598E+01  2.48025E-01  3.12209E-01  4.96050E-01  6.24418E-01  1.57721E-01  1.35868E+00  1.74474E-01  5.89286E-01  1.52922E-01  8.93625E-01  9.70235E-01  5.68319E+00  2.92371E-01  7.50615E-01  2.68317E-01  7.70003E-01  3.18892E-01  7.20374E-01  2.27039E-01  7.59515E-01  2.99260E-01  7.36537E-01  2.81176E+00  7.47409E+00  5.10729E-02  8.51695E-01  4.03736E-02  1.24534E+00  5.07639E-02  7.90901E-01  5.99907E-02  7.29879E-01  5.64292E-02  8.11254E-01  4.59629E-02  1.24685E+00  5.76367E-02  7.63149E-01  7.24460E-01  1.28781E+01
    8.0000  2.66965E+01  2.47604E-01  3.14029E-01  4.95207E-01  6.28058E-01  1.58198E-01  1.35985E+00  1.72794E-01  5.90556E-01  1.51065E-01  8.94735E-01  9.64113E-01  5.69027E+00  2.88634E-01  7.52737E-01  2.64468E-01  7.71947E-01  3.19470E-01  7.22722E-01  2.25801E-01  7.61174E-01  2.97717E-01  7.38725E-01  2.79218E+00  7.49461E+00  5.18122E-02  8.52076E-01  4.11300E-02  1.24564E+00  5.20681E-02  7.91284E-01  6.10771E-02  7.30328E-01  5.71036E-02  8.11674E-01  4.69981E-02  1.24720E+00  5.94563E-02  7.63586E-01  7.39291E-01  1.28836E+01
    8.1000  2.67331E+01  2.46987E-01  3.15844E-01  4.93973E-01  6.31689E-01  1.58600E-01  1.36101E+00  1.71063E-01  5.91813E-01  1.49233E-01  8.95832E-01  9.57790E-01  5.69731E+00  2.84845E-01  7.54830E-01  2.60796E-01  7.73864E-01  3.20022E-01  7.25075E-01  2.24727E-01  7.62826E-01  2.96147E-01  7.40902E-01  2.77307E+00  7.51499E+00  5.25291E-02  8.52462E-01  4.18999E-02  1.24595E+00  5.33899E-02  7.91677E-01  6.21577E-02  7.30785E-01  5.77702E-02  8.12098E-01  4.80337E-02  1.24755E+00  6.13121E-02  7.64037E-01  7.54185E-01  1.28891E+01
    8.2000  2.67696E+01  2.46186E-01  3.17654E-01  4.92372E-01  6.35307E-01  1.58917E-01  1.36218E+00  1.69292E-01  5.93058E-01  1.47438E-01  8.96916E-01  9.51295E-01  5.70431E+00  2.81021E-01  7.56896E-01  2.57288E-01  7.75755E-01  3.20593E-01  7.27431E-01  2.23802E-01  7.64471E-01  2.94558E-01  7.43067E-01  2.75452E+00  7.53524E+00  5.32210E-02  8.52853E-01  4.26820E-02  1.24626E+00  5.47261E-02  7.92079E-01  6.32354E-02  7.31249E-01  5.84334E-02  8.12528E-01  4.90638E-02  1.24791E+00  6.32042E-02  7.64501E-01  7.69132E-01  1.28948E+01
    8.3000  2.68060E+01  2.45218E-01  3.19456E-01  4.90436E-01  6.38912E-01  1.59145E-01  1.36335E+00  1.67492E-01  5.94289E-01  1.45695E-01  8.97986E-01  9.44665E-01  5.71125E+00  2.77184E-01  7.58933E-01  2.53933E-01  7.77621E-01  3.21224E-01  7.29792E-01  2.23010E-01  7.66110E-01  2.92964E-01  7.45220E-01  2.73663E+00  7.55535E+00  5.38852E-02  8.53249E-01  4.34750E-02  1.24658E+00  5.60734E-02  7.92491E-01  6.43137E-02  7.31722E-01  5.90974E-02  8.12962E-01  5.00824E-02  1.24828E+00  6.51331E-02  7.64980E-01  7.84121E-01  1.29005E+01
    8.4000  2.68424E+01  2.44102E-01  3.21250E-01  4.88204E-01  6.42500E-01  1.59277E-01  1.36452E+00  1.65677E-01  5.95506E-01  1.44018E-01  8.99045E-01  9.37943E-01  5.71814E+00  2.73357E-01  7.60942E-01  2.50720E-01  7.79464E-01  3.21954E-01  7.32158E-01  2.22334E-01  7.67744E-01  2.91380E-01  7.47362E-01  2.71949E+00  7.57534E+00  5.45191E-02  8.53650E-01  4.42778E-02  1.24691E+00  5.74283E-02  7.92913E-01  6.53960E-02  7.32203E-01  5.97662E-02  8.13401E-01  5.10837E-02  1.24866E+00  6.70995E-02  7.65473E-01  7.99141E-01  1.29064E+01
    8.5000  2.68787E+01  2.42859E-01  3.23035E-01  4.85718E-01  6.46070E-01  1.59310E-01  1.36569E+00  1.63858E-01  5.96711E-01  1.42421E-01  9.00092E-01  9.31179E-01  5.72499E+00  2.69568E-01  7.62923E-01  2.47638E-01  7.81284E-01  3.22815E-01  7.34531E-01  2.21759E-01  7.69374E-01  2.89821E-01  7.49492E-01  2.70320E+00  7.59521E+00  5.51199E-02  8.54055E-01  4.50896E-02  1.24724E+00  5.87872E-02  7.93345E-01  6.64864E-02  7.32691E-01  6.04438E-02  8.13845E-01  5.20621E-02  1.24904E+00  6.91042E-02  7.65981E-01  8.14187E-01  1.29124E+01
    8.6000  2.69148E+01  2.41511E-01  3.24810E-01  4.83022E-01  6.49620E-01  1.59242E-01  1.36686E+00  1.62050E-01  5.97902E-01  1.40922E-01  9.01127E-01  9.24427E-01  5.73178E+00  2.65849E-01  7.64877E-01  2.44677E-01  7.83082E-01  3.23840E-01  7.36911E-01  2.21270E-01  7.71000E-01  2.88307E-01  7.51611E-01  2.68789E+00  7.61496E+00  5.56848E-02  8.54464E-01  4.59094E-02  1.24758E+00  6.01461E-02  7.93787E-01  6.75887E-02  7.33188E-01  6.11339E-02  8.14295E-01  5.30122E-02  1.24943E+00  7.11483E-02  7.66504E-01  8.29247E-01  1.29185E+01
    8.7000  2.69510E+01  2.40082E-01  3.26575E-01  4.80163E-01  6.53150E-01  1.59073E-01  1.36803E+00  1.60265E-01  5.99080E-01  1.39534E-01  9.02153E-01  9.17745E-01  5.73853E+00  2.62231E-01  7.66805E-01  2.41830E-01  7.84860E-01  3.25052E-01  7.39300E-01  2.20852E-01  7.72623E-01  2.86854E-01  7.53719E-01  2.67364E+00  7.63461E+00  5.62108E-02  8.54877E-01  4.67365E-02  1.24792E+00  6.15012E-02  7.94239E-01  6.87070E-02  7.33693E-01  6.18401E-02  8.14749E-01  5.39294E-02  1.24982E+00  7.32328E-02  7.67042E-01  8.44316E-01  1.29247E+01
    8.8000  2.69871E+01  2.38593E-01  3.28328E-01  4.77187E-01  6.56657E-01  1.58807E-01  1.36920E+00  1.58518E-01  6.00245E-01  1.38271E-01  9.03169E-01  9.11191E-01  5.74522E+00  2.58742E-01  7.68707E-01  2.39089E-01  7.86617E-01  3.26474E-01  7.41700E-01  2.20490E-01  7.74244E-01  2.85480E-01  7.55818E-01  2.66055E+00  7.65417E+00  5.66953E-02  8.55294E-01  4.75704E-02  1.24827E+00  6.28490E-02  7.94701E-01  6.98452E-02  7.34206E-01  6.25659E-02  8.15209E-01  5.48097E-02  1.25023E+00  7.53591E-02  7.67596E-01  8.59389E-01  1.29310E+01
    8.9000  2.70231E+01  2.37069E-01  3.30071E-01  4.74138E-01  6.60142E-01  1.58447E-01  1.37036E+00  1.56820E-01  6.01397E-01  1.37146E-01  9.04177E-01  9.04826E-01  5.75187E+00  2.55410E-01  7.70584E-01  2.36447E-01  7.88355E-01  3.28120E-01  7.44111E-01  2.20172E-01  7.75862E-01  2.84198E-01  7.57906E-01  2.64869E+00  7.67364E+00  5.71357E-02  8.55714E-01  4.84107E-02  1.24862E+00  6.41861E-02  7.95173E-01  7.10070E-02  7.34728E-01  6.33145E-02  8.15675E-01  5.56499E-02  1.25064E+00  7.75285E-02  7.68166E-01  8.74465E-01  1.29374E+01
    9.0000  2.70591E+01  2.35531E-01  3.31802E-01  4.71062E-01  6.63604E-01  1.58000E-01  1.37152E+00  1.55185E-01  6.02538E-01  1.36168E-01  9.05178E-01  8.98705E-01  5.75848E+00  2.52262E-01  7.72438E-01  2.33899E-01  7.90074E-01  3.30001E-01  7.46537E-01  2.19885E-01  7.77478E-01  2.83020E-01  7.59986E-01  2.63813E+00  7.69303E+00  5.75298E-02  8.56137E-01  4.92570E-02  1.24899E+00  6.55096E-02  7.95654E-01  7.21957E-02  7.35259E-01  6.40894E-02  8.16146E-01  5.64475E-02  1.25105E+00  7.97425E-02  7.68752E-01  8.89543E-01  1.29440E+01
    9.1000  2.70951E+01  2.33998E-01  3.33522E-01  4.67996E-01  6.67044E-01  1.57474E-01  1.37268E+00  1.53624E-01  6.03667E-01  1.35345E-01  9.06173E-01  8.92886E-01  5.76504E+00  2.49317E-01  7.74270E-01  2.31439E-01  7.91775E-01  3.32123E-01  7.48978E-01  2.19617E-01  7.79093E-01  2.81956E-01  7.62059E-01  2.62890E+00  7.71235E+00  5.78761E-02  8.56562E-01  5.01095E-02  1.24935E+00  6.68173E-02  7.96145E-01  7.34147E-02  7.35799E-01  6.48942E-02  8.16623E-01  5.72015E-02  1.25147E+00  8.20031E-02  7.69355E-01  9.04633E-01  1.29506E+01
    9.2000  2.71310E+01  2.32490E-01  3.35231E-01  4.64981E-01  6.70461E-01  1.56878E-01  1.37383E+00  1.52147E-01  6.04785E-01  1.34683E-01  9.07163E-01  8.87417E-01  5.77156E+00  2.46595E-01  7.76083E-01  2.29064E-01  7.93458E-01  3.34486E-01  7.51436E-01  2.19358E-01  7.80705E-01  2.81012E-01  7.64124E-01  2.62103E+00  7.73161E+00  5.81733E-02  8.56990E-01  5.09679E-02  1.24973E+00  6.81072E-02  7.96646E-01  7.46659E-02  7.36347E-01  6.57316E-02  8.17106E-01  5.79109E-02  1.25190E+00  8.43112E-02  7.69975E-01  9.19736E-01  1.29574E+01
    9.3000  2.71670E+01  2.31026E-01  3.36929E-01  4.62051E-01  6.73857E-01  1.56222E-01  1.37498E+00  1.50765E-01  6.05893E-01  1.34184E-01  9.08149E-01  8.82343E-01  5.77805E+00  2.44108E-01  7.77877E-01  2.26770E-01  7.95125E-01  3.37086E-01  7.53914E-01  2.19097E-01  7.82315E-01  2.80190E-01  7.66184E-01  2.61450E+00  7.75083E+00  5.84212E-02  8.57419E-01  5.18325E-02  1.25011E+00  6.93778E-02  7.97156E-01  7.59505E-02  7.36906E-01  6.66050E-02  8.17595E-01  5.85759E-02  1.25233E+00  8.66681E-02  7.70612E-01  9.34862E-01  1.29643E+01
    9.4000  2.72030E+01  2.29620E-01  3.38616E-01  4.59240E-01  6.77232E-01  1.55516E-01  1.37613E+00  1.49487E-01  6.06992E-01  1.33848E-01  9.09133E-01  8.77703E-01  5.78450E+00  2.41868E-01  7.79655E-01  2.24553E-01  7.96776E-01  3.39912E-01  7.56412E-01  2.18827E-01  7.83923E-01  2.79490E-01  7.68238E-01  2.60930E+00  7.77001E+00  5.86202E-02  8.57850E-01  5.27031E-02  1.25050E+00  7.06282E-02  7.97675E-01  7.72686E-02  7.37474E-01  6.75170E-02  8.18091E-01  5.91974E-02  1.25276E+00  8.90738E-02  7.71266E-01  9.50017E-01  1.29712E+01
    9.5000  2.72390E+01  2.28287E-01  3.40294E-01  4.56575E-01  6.80588E-01  1.54772E-01  1.37726E+00  1.48321E-01  6.08082E-01  1.33673E-01  9.10115E-01  8.73532E-01  5.79092E+00  2.39880E-01  7.81418E-01  2.22412E-01  7.98410E-01  3.42947E-01  7.58933E-01  2.18540E-01  7.85530E-01  2.78909E-01  7.70288E-01  2.60538E+00  7.78916E+00  5.87721E-02  8.58282E-01  5.35799E-02  1.25089E+00  7.18581E-02  7.98203E-01  7.86195E-02  7.38051E-01  6.84706E-02  8.18595E-01  5.97771E-02  1.25320E+00  9.15284E-02  7.71939E-01  9.65211E-01  1.29783E+01
    9.6000  2.72751E+01  2.27041E-01  3.41963E-01  4.54083E-01  6.83926E-01  1.54000E-01  1.37839E+00  1.47275E-01  6.09165E-01  1.33653E-01  9.11098E-01  8.69856E-01  5.79731E+00  2.38148E-01  7.83168E-01  2.20342E-01  8.00030E-01  3.46168E-01  7.61477E-01  2.18229E-01  7.87134E-01  2.78442E-01  7.72334E-01  2.60266E+00  7.80829E+00  5.88796E-02  8.58715E-01  5.44626E-02  1.25129E+00  7.30675E-02  7.98740E-01  8.00005E-02  7.38639E-01  6.94681E-02  8.19105E-01  6.03168E-02  1.25365E+00  9.40307E-02  7.72630E-01  9.80452E-01  1.29855E+01
    9.7000  2.73112E+01  2.25893E-01  3.43623E-01  4.51785E-01  6.87246E-01  1.53211E-01  1.37952E+00  1.46356E-01  6.10240E-01  1.33783E-01  9.12081E-01  8.66701E-01  5.80368E+00  2.36672E-01  7.84908E-01  2.18340E-01  8.01635E-01  3.49544E-01  7.64046E-01  2.17887E-01  7.88735E-01  2.78077E-01  7.74378E-01  2.60104E+00  7.82740E+00  5.89470E-02  8.59148E-01  5.53516E-02  1.25170E+00  7.42574E-02  7.99286E-01  8.14088E-02  7.39238E-01  7.05122E-02  8.19624E-01  6.08195E-02  1.25409E+00  9.65796E-02  7.73340E-01  9.95752E-01  1.29929E+01
    9.8000  2.73474E+01  2.24851E-01  3.45276E-01  4.49702E-01  6.90552E-01  1.52415E-01  1.38064E+00  1.45572E-01  6.11310E-01  1.34055E-01  9.13066E-01  8.64084E-01  5.81004E+00  2.35449E-01  7.86638E-01  2.16402E-01  8.03225E-01  3.53038E-01  7.66641E-01  2.17508E-01  7.90334E-01  2.77805E-01  7.76420E-01  2.60040E+00  7.84652E+00  5.89796E-02  8.59582E-01  5.62464E-02  1.25211E+00  7.54285E-02  7.99840E-01  8.28390E-02  7.39847E-01  7.16047E-02  8.20150E-01  6.12882E-02  1.25454E+00  9.91718E-02  7.74069E-01  1.01112E+00  1.30003E+01
    9.9000  2.73837E+01  2.23925E-01  3.46922E-01  4.47850E-01  6.93843E-01  1.51619E-01  1.38176E+00  1.44929E-01  6.12376E-01  1.34460E-01  9.14054E-01  8.62017E-01  5.81637E+00  2.34473E-01  7.88361E-01  2.14524E-01  8.04802E-01  3.56603E-01  7.69262E-01  2.17088E-01  7.91929E-01  2.77611E-01  7.78460E-01  2.60060E+00  7.86563E+00  5.89840E-02  8.60015E-01  5.71469E-02  1.25253E+00  7.65821E-02  8.00403E-01  8.42852E-02  7.40466E-01  7.27476E-02  8.20684E-01  6.17260E-02  1.25500E+00  1.01803E-01  7.74817E-01  1.02655E+00  1.30078E+01
   10.0000  2.74201E+01  2.23121E-01  3.48561E-01  4.46241E-01  6.97123E-01  1.50834E-01  1.38286E+00  1.44435E-01  6.13437E-01  1.34989E-01  9.15047E-01  8.60515E-01  5.82270E+00  2.33739E-01  7.90079E-01  2.12699E-01  8.06365E-01  3.60187E-01  7.71909E-01  2.16620E-01  7.93521E-01  2.77479E-01  7.80500E-01  2.60145E+00  7.88475E+00  5.89684E-02  8.60449E-01  5.80530E-02  1.25296E+00  7.77202E-02  8.00974E-01  8.57407E-02  7.41096E-01  7.39429E-02  8.21228E-01  6.21370E-02  1.25545E+00  1.04471E-01  7.75585E-01  1.04207E+00  1.30155E+01
   10.1000  2.74565E+01  2.22444E-01  3.50196E-01  4.44887E-01  7.00393E-01  1.50066E-01  1.38397E+00  1.44095E-01  6.14496E-01  1.35631E-01  9.16043E-01  8.59584E-01  5.82901E+00  2.33237E-01  7.91794E-01  2.10922E-01  8.07915E-01  3.63728E-01  7.74582E-01  2.16099E-01  7.95110E-01  2.77394E-01  7.82539E-01  2.60276E+00  7.90388E+00  5.89415E-02  8.60882E-01  5.89642E-02  1.25339E+00  7.88439E-02  8.01554E-01  8.71968E-02  7.41737E-01  7.51917E-02  8.21781E-01  6.25246E-02  1.25591E+00  1.07168E-01  7.76373E-01  1.05766E+00  1.30233E+01
   10.2000  2.74932E+01  2.21898E-01  3.51827E-01  4.43796E-01  7.03655E-01  1.49321E-01  1.38506E+00  1.43917E-01  6.15554E-01  1.36377E-01  9.17046E-01  8.59231E-01  5.83533E+00  2.32958E-01  7.93506E-01  2.09188E-01  8.09453E-01  3.67159E-01  7.77281E-01  2.15522E-01  7.96694E-01  2.77337E-01  7.84577E-01  2.60433E+00  7.92302E+00  5.89128E-02  8.61315E-01  5.98796E-02  1.25383E+00  7.99546E-02  8.02142E-01  8.86443E-02  7.42389E-01  7.64945E-02  8.22343E-01  6.28925E-02  1.25638E+00  1.09886E-01  7.77180E-01  1.07333E+00  1.30312E+01
   10.3000  2.75299E+01  2.21487E-01  3.53455E-01  4.42974E-01  7.06910E-01  1.48606E-01  1.38616E+00  1.43908E-01  6.16612E-01  1.37216E-01  9.18054E-01  8.59460E-01  5.84165E+00  2.32890E-01  7.95218E-01  2.07489E-01  8.10978E-01  3.70403E-01  7.80003E-01  2.14882E-01  7.98273E-01  2.77288E-01  7.86615E-01  2.60590E+00  7.94217E+00  5.88925E-02  8.61748E-01  6.07987E-02  1.25428E+00  8.10536E-02  8.02737E-01  9.00734E-02  7.43051E-01  7.78522E-02  8.22915E-01  6.32444E-02  1.25684E+00  1.12617E-01  7.78008E-01  1.08906E+00  1.30392E+01
   10.4000  2.75667E+01  2.21211E-01  3.55081E-01  4.42422E-01  7.10162E-01  1.47925E-01  1.38724E+00  1.44076E-01  6.17671E-01  1.38140E-01  9.19070E-01  8.60282E-01  5.84797E+00  2.33022E-01  7.96930E-01  2.05818E-01  8.12491E-01  3.73378E-01  7.82748E-01  2.14175E-01  7.99847E-01  2.77228E-01  7.88653E-01  2.60724E+00  7.96134E+00  5.88914E-02  8.62180E-01  6.17211E-02  1.25473E+00  8.21421E-02  8.03341E-01  9.14744E-02  7.43723E-01  7.92651E-02  8.23498E-01  6.35841E-02  1.25731E+00  1.15352E-01  7.78856E-01  1.10486E+00  1.30473E+01
   10.5000  2.76037E+01  2.21072E-01  3.56706E-01  4.42143E-01  7.13412E-01  1.47282E-01  1.38833E+00  1.44428E-01  6.18732E-01  1.39137E-01  9.20092E-01  8.61695E-01  5.85430E+00  2.33345E-01  7.98645E-01  2.04171E-01  8.13991E-01  3.76000E-01  7.85511E-01  2.13398E-01  8.01416E-01  2.77139E-01  7.90689E-01  2.60810E+00  7.98051E+00  5.89195E-02  8.62613E-01  6.26454E-02  1.25519E+00  8.32198E-02  8.03953E-01  9.28360E-02  7.44405E-01  8.07321E-02  8.24091E-01  6.39145E-02  1.25778E+00  1.18078E-01  7.79724E-01  1.12069E+00  1.30555E+01
   10.6000  2.76409E+01  2.21067E-01  3.58331E-01  4.42134E-01  7.16662E-01  1.46681E-01  1.38940E+00  1.44972E-01  6.19798E-01  1.40200E-01  9.21123E-01  8.63706E-01  5.86065E+00  2.33844E-01  8.00364E-01  2.02539E-01  8.15480E-01  3.78181E-01  7.88291E-01  2.12547E-01  8.02978E-01  2.77001E-01  7.92725E-01  2.60823E+00  7.99968E+00  5.89871E-02  8.63047E-01  6.35706E-02  1.25566E+00  8.42865E-02  8.04572E-01  9.41481E-02  7.45097E-01  8.22521E-02  8.24696E-01  6.42388E-02  1.25825E+00  1.20782E-01  7.80611E-01  1.13653E+00  1.30639E+01
   10.7000  2.76781E+01  2.21196E-01  3.59957E-01  4.42393E-01  7.19913E-01  1.46124E-01  1.39048E+00  1.45715E-01  6.20869E-01  1.41320E-01  9.22161E-01  8.66318E-01  5.86702E+00  2.34508E-01  8.02088E-01  2.00918E-01  8.16957E-01  3.79836E-01  7.91083E-01  2.11620E-01  8.04533E-01  2.76798E-01  7.94760E-01  2.60736E+00  8.01884E+00  5.91036E-02  8.63481E-01  6.44957E-02  1.25613E+00  8.53413E-02  8.05199E-01  9.54008E-02  7.45798E-01  8.38232E-02  8.25312E-01  6.45597E-02  1.25872E+00  1.23449E-01  7.81519E-01  1.15235E+00  1.30723E+01
   10.8000  2.77155E+01  2.21456E-01  3.61584E-01  4.42913E-01  7.23168E-01  1.45616E-01  1.39155E+00  1.46667E-01  6.21947E-01  1.42488E-01  9.23209E-01  8.69542E-01  5.87341E+00  2.35324E-01  8.03817E-01  1.99301E-01  8.18421E-01  3.80880E-01  7.93882E-01  2.10611E-01  8.06081E-01  2.76509E-01  7.96792E-01  2.60525E+00  8.03799E+00  5.92782E-02  8.63917E-01  6.54202E-02  1.25662E+00  8.63832E-02  8.05834E-01  9.65858E-02  7.46508E-01  8.54438E-02  8.25940E-01  6.48799E-02  1.25920E+00  1.26063E-01  7.82445E-01  1.16811E+00  1.30809E+01
   10.9000  2.77530E+01  2.21844E-01  3.63215E-01  4.43688E-01  7.26429E-01  1.45159E-01  1.39262E+00  1.47834E-01  6.23033E-01  1.43699E-01  9.24265E-01  8.73384E-01  5.87983E+00  2.36278E-01  8.05554E-01  1.97683E-01  8.19874E-01  3.81238E-01  7.96684E-01  2.09519E-01  8.07621E-01  2.76121E-01  7.98822E-01  2.60168E+00  8.05711E+00  5.95186E-02  8.64355E-01  6.63430E-02  1.25710E+00  8.74099E-02  8.06477E-01  9.76949E-02  7.47226E-01  8.71102E-02  8.26580E-01  6.52016E-02  1.25968E+00  1.28606E-01  7.83390E-01  1.18377E+00  1.30896E+01
   11.0000  2.77906E+01  2.22355E-01  3.64849E-01  4.44711E-01  7.29698E-01  1.44754E-01  1.39368E+00  1.49225E-01  6.24130E-01  1.44945E-01  9.25330E-01  8.77849E-01  5.88628E+00  2.37356E-01  8.07298E-01  1.96059E-01  8.21315E-01  3.80847E-01  7.99483E-01  2.08344E-01  8.09152E-01  2.75620E-01  8.00847E-01  2.59645E+00  8.07619E+00  5.98315E-02  8.64794E-01  6.72633E-02  1.25760E+00  8.84186E-02  8.07127E-01  9.87217E-02  7.47952E-01  8.88186E-02  8.27233E-01  6.55263E-02  1.26016E+00  1.31059E-01  7.84354E-01  1.19928E+00  1.30984E+01
   11.1000  2.78283E+01  2.22986E-01  3.66488E-01  4.45973E-01  7.32976E-01  1.44406E-01  1.39474E+00  1.50847E-01  6.25239E-01  1.46221E-01  9.26405E-01  8.82948E-01  5.89277E+00  2.38546E-01  8.09052E-01  1.94426E-01  8.22744E-01  3.79658E-01  8.02274E-01  2.07082E-01  8.10675E-01  2.74992E-01  8.02869E-01  2.58941E+00  8.09523E+00  6.02224E-02  8.65237E-01  6.81810E-02  1.25810E+00  8.94062E-02  8.07784E-01  9.96613E-02  7.48685E-01  9.05644E-02  8.27898E-01  6.58558E-02  1.26065E+00  1.33402E-01  7.85334E-01  1.21459E+00  1.31074E+01
   11.2000  2.78662E+01  2.23733E-01  3.68132E-01  4.47466E-01  7.36265E-01  1.44118E-01  1.39580E+00  1.52706E-01  6.26361E-01  1.47522E-01  9.27489E-01  8.88691E-01  5.89930E+00  2.39832E-01  8.10814E-01  1.92780E-01  8.24161E-01  3.77640E-01  8.05049E-01  2.05735E-01  8.12187E-01  2.74229E-01  8.04884E-01  2.58043E+00  8.11419E+00  6.06957E-02  8.65683E-01  6.90959E-02  1.25861E+00  9.03694E-02  8.08448E-01  1.00511E-01  7.49423E-01  9.23427E-02  8.28577E-01  6.61912E-02  1.26113E+00  1.35614E-01  7.86331E-01  1.22964E+00  1.31164E+01
