    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    7.5000  3.57529E+01  2.34767E-01  3.02249E-01  4.69534E-01  6.04498E-01  1.39529E-01  9.95881E-01  1.54232E-01  7.16681E-01  1.42205E-01  1.09638E+00  8.71931E-01  5.61788E+00  2.55943E-01  7.26230E-01  2.98759E-01  7.55127E-01  2.72877E-01  7.18409E-01  3.70534E-01  7.54235E-01  2.69581E-01  7.33864E-01  2.93539E+00  7.37573E+00  3.95978E-02  1.67441E+00  4.69148E-02  1.69812E+00  4.95325E-02  1.39266E+00  4.92465E-02  1.47500E+00  4.16798E-02  1.41154E+00  4.20049E-02  1.87014E+00  4.74808E-02  1.55551E+00  6.32914E-01  2.21548E+01
    7.6000  3.57889E+01  2.35288E-01  3.03978E-01  4.70575E-01  6.07957E-01  1.36684E-01  9.96885E-01  1.54912E-01  7.17820E-01  1.41468E-01  1.09742E+00  8.66126E-01  5.62424E+00  2.58484E-01  7.28130E-01  2.95363E-01  7.57298E-01  2.73424E-01  7.20419E-01  3.64293E-01  7.56912E-01  2.69863E-01  7.35847E-01  2.92285E+00  7.39721E+00  4.07863E-02  1.67471E+00  4.69939E-02  1.69846E+00  5.06522E-02  1.39304E+00  5.00790E-02  1.47537E+00  4.27755E-02  1.41185E+00  4.25814E-02  1.87045E+00  4.85759E-02  1.55587E+00  6.44888E-01  2.21595E+01
    7.7000  3.58249E+01  2.35774E-01  3.05711E-01  4.71548E-01  6.11422E-01  1.34042E-01  9.97870E-01  1.55508E-01  7.18963E-01  1.40790E-01  1.09845E+00  8.60680E-01  5.63057E+00  2.61442E-01  7.30051E-01  2.92016E-01  7.59445E-01  2.74090E-01  7.22434E-01  3.57948E-01  7.59543E-01  2.70346E-01  7.37834E-01  2.91169E+00  7.41861E+00  4.20330E-02  1.67502E+00  4.70739E-02  1.69881E+00  5.17726E-02  1.39342E+00  5.09197E-02  1.47574E+00  4.39154E-02  1.41217E+00  4.31466E-02  1.87077E+00  4.97127E-02  1.55624E+00  6.57148E-01  2.21643E+01
    7.8000  3.58610E+01  2.36264E-01  3.07448E-01  4.72528E-01  6.14895E-01  1.31612E-01  9.98838E-01  1.56007E-01  7.20109E-01  1.40190E-01  1.09948E+00  8.55618E-01  5.63686E+00  2.64827E-01  7.31998E-01  2.88737E-01  7.61567E-01  2.74895E-01  7.24454E-01  3.51554E-01  7.62127E-01  2.71030E-01  7.39826E-01  2.90209E+00  7.43994E+00  4.33380E-02  1.67534E+00  4.71675E-02  1.69915E+00  5.28934E-02  1.39381E+00  5.17731E-02  1.47612E+00  4.51003E-02  1.41251E+00  4.37019E-02  1.87109E+00  5.08948E-02  1.55661E+00  6.69738E-01  2.21693E+01
    7.9000  3.58970E+01  2.36799E-01  3.09188E-01  4.73597E-01  6.18376E-01  1.29399E-01  9.99789E-01  1.56395E-01  7.21259E-01  1.39684E-01  1.10051E+00  8.50958E-01  5.64311E+00  2.68645E-01  7.33972E-01  2.85534E-01  7.63665E-01  2.75858E-01  7.26482E-01  3.45155E-01  7.64664E-01  2.71910E-01  7.41825E-01  2.89421E+00  7.46122E+00  4.47009E-02  1.67567E+00  4.72854E-02  1.69950E+00  5.40141E-02  1.39420E+00  5.26439E-02  1.47651E+00  4.63305E-02  1.41285E+00  4.42498E-02  1.87141E+00  5.21256E-02  1.55699E+00  6.82700E-01  2.21743E+01
    8.0000  3.59330E+01  2.37421E-01  3.10933E-01  4.74843E-01  6.21866E-01  1.27405E-01  1.00073E+00  1.56664E-01  7.22410E-01  1.39283E-01  1.10153E+00  8.46703E-01  5.64934E+00  2.72904E-01  7.35978E-01  2.82409E-01  7.65741E-01  2.76995E-01  7.28517E-01  3.38791E-01  7.67154E-01  2.72982E-01  7.43831E-01  2.88816E+00  7.48244E+00  4.61199E-02  1.67601E+00  4.74357E-02  1.69985E+00  5.51348E-02  1.39461E+00  5.35372E-02  1.47690E+00  4.76057E-02  1.41320E+00  4.47930E-02  1.87174E+00  5.34084E-02  1.55739E+00  6.96069E-01  2.21794E+01
    8.1000  3.59691E+01  2.38175E-01  3.12684E-01  4.76350E-01  6.25367E-01  1.25628E-01  1.00165E+00  1.56807E-01  7.23563E-01  1.38992E-01  1.10255E+00  8.42853E-01  5.65553E+00  2.77605E-01  7.38018E-01  2.79356E-01  7.67794E-01  2.78323E-01  7.30563E-01  3.32493E-01  7.69597E-01  2.74237E-01  7.45847E-01  2.88403E+00  7.50364E+00  4.75919E-02  1.67636E+00  4.76248E-02  1.70020E+00  5.62556E-02  1.39502E+00  5.44578E-02  1.47730E+00  4.89255E-02  1.41356E+00  4.53349E-02  1.87208E+00  5.47463E-02  1.55779E+00  7.09874E-01  2.21846E+01
    8.2000  3.60053E+01  2.39101E-01  3.14441E-01  4.78201E-01  6.28882E-01  1.24064E-01  1.00256E+00  1.56819E-01  7.24715E-01  1.38814E-01  1.10357E+00  8.39395E-01  5.66170E+00  2.82746E-01  7.40097E-01  2.76366E-01  7.69826E-01  2.79856E-01  7.32620E-01  3.26284E-01  7.71996E-01  2.75665E-01  7.47873E-01  2.88184E+00  7.52482E+00  4.91124E-02  1.67672E+00  4.78572E-02  1.70055E+00  5.73766E-02  1.39544E+00  5.54107E-02  1.47771E+00  5.02887E-02  1.41393E+00  4.58789E-02  1.87241E+00  5.61422E-02  1.55820E+00  7.24133E-01  2.21899E+01
    8.3000  3.60416E+01  2.40236E-01  3.16207E-01  4.80472E-01  6.32413E-01  1.22708E-01  1.00346E+00  1.56702E-01  7.25867E-01  1.38745E-01  1.10459E+00  8.36311E-01  5.66785E+00  2.88318E-01  7.42216E-01  2.73423E-01  7.71835E-01  2.81609E-01  7.34690E-01  3.20183E-01  7.74349E-01  2.77250E-01  7.49911E-01  2.88156E+00  7.54600E+00  5.06754E-02  1.67709E+00  4.81353E-02  1.70091E+00  5.84985E-02  1.39587E+00  5.64004E-02  1.47813E+00  5.16934E-02  1.41431E+00  4.64286E-02  1.87275E+00  5.75991E-02  1.55862E+00  7.38862E-01  2.21954E+01
    8.4000  3.60780E+01  2.41615E-01  3.17983E-01  4.83231E-01  6.35965E-01  1.21551E-01  1.00436E+00  1.56458E-01  7.27017E-01  1.38780E-01  1.10561E+00  8.33579E-01  5.67397E+00  2.94303E-01  7.44379E-01  2.70509E-01  7.73823E-01  2.83589E-01  7.36774E-01  3.14197E-01  7.76658E-01  2.78972E-01  7.51961E-01  2.88314E+00  7.56719E+00  5.22734E-02  1.67748E+00  4.84603E-02  1.70126E+00  5.96220E-02  1.39631E+00  5.74310E-02  1.47855E+00  5.31376E-02  1.41470E+00  4.69875E-02  1.87310E+00  5.91193E-02  1.55906E+00  7.54062E-01  2.22009E+01
    8.5000  3.61146E+01  2.43269E-01  3.19771E-01  4.86538E-01  6.39541E-01  1.20585E-01  1.00524E+00  1.56093E-01  7.28164E-01  1.38908E-01  1.10664E+00  8.31173E-01  5.68008E+00  3.00668E-01  7.46589E-01  2.67603E-01  7.75790E-01  2.85805E-01  7.38875E-01  3.08331E-01  7.78924E-01  2.80806E-01  7.54025E-01  2.88643E+00  7.58841E+00  5.38966E-02  1.67787E+00  4.88319E-02  1.70162E+00  6.07479E-02  1.39676E+00  5.85063E-02  1.47898E+00  5.46182E-02  1.41510E+00  4.75587E-02  1.87345E+00  6.07055E-02  1.55950E+00  7.69730E-01  2.22066E+01
    8.6000  3.61513E+01  2.45222E-01  3.21573E-01  4.90445E-01  6.43146E-01  1.19800E-01  1.00612E+00  1.55617E-01  7.29308E-01  1.39115E-01  1.10766E+00  8.29063E-01  5.68618E+00  3.07370E-01  7.48848E-01  2.64688E-01  7.77736E-01  2.88261E-01  7.40993E-01  3.02585E-01  7.81148E-01  2.82723E-01  7.56103E-01  2.89125E+00  7.60966E+00  5.55338E-02  1.67828E+00  4.92487E-02  1.70198E+00  6.18769E-02  1.39721E+00  5.96292E-02  1.47942E+00  5.61313E-02  1.41551E+00  4.81446E-02  1.87380E+00  6.23595E-02  1.55996E+00  7.85848E-01  2.22123E+01
    8.7000  3.61882E+01  2.47497E-01  3.23392E-01  4.94993E-01  6.46784E-01  1.19183E-01  1.00700E+00  1.55041E-01  7.30448E-01  1.39383E-01  1.10868E+00  8.27215E-01  5.69226E+00  3.14345E-01  7.51158E-01  2.61743E-01  7.79659E-01  2.90958E-01  7.43132E-01  2.96955E-01  7.83331E-01  2.84686E-01  7.58195E-01  2.89737E+00  7.63095E+00  5.71722E-02  1.67870E+00  4.97082E-02  1.70235E+00  6.30099E-02  1.39768E+00  6.08018E-02  1.47986E+00  5.76724E-02  1.41593E+00  4.87473E-02  1.87416E+00  6.40832E-02  1.56043E+00  8.02390E-01  2.22182E+01
    8.8000  3.62253E+01  2.50109E-01  3.25230E-01  5.00217E-01  6.50461E-01  1.18724E-01  1.00787E+00  1.54382E-01  7.31582E-01  1.39693E-01  1.10971E+00  8.25598E-01  5.69832E+00  3.21509E-01  7.53521E-01  2.58751E-01  7.81561E-01  2.93892E-01  7.45292E-01  2.91433E-01  7.85473E-01  2.86654E-01  7.60302E-01  2.90448E+00  7.65230E+00  5.87972E-02  1.67913E+00  5.02071E-02  1.70272E+00  6.41475E-02  1.39815E+00  6.20255E-02  1.48032E+00  5.92363E-02  1.41637E+00  4.93677E-02  1.87452E+00  6.58783E-02  1.56092E+00  8.19319E-01  2.22243E+01
    8.9000  3.62627E+01  2.53072E-01  3.27090E-01  5.06143E-01  6.54181E-01  1.18410E-01  1.00874E+00  1.53656E-01  7.32712E-01  1.40023E-01  1.11074E+00  8.24178E-01  5.70438E+00  3.28754E-01  7.55937E-01  2.55701E-01  7.83441E-01  2.97054E-01  7.47475E-01  2.86008E-01  7.87575E-01  2.88576E-01  7.62423E-01  2.91219E+00  7.67370E+00  6.03935E-02  1.67958E+00  5.07413E-02  1.70309E+00  6.52900E-02  1.39863E+00  6.33007E-02  1.48078E+00  6.08168E-02  1.41682E+00  5.00058E-02  1.87489E+00  6.77460E-02  1.56142E+00  8.36588E-01  2.22304E+01
    9.0000  3.63002E+01  2.56394E-01  3.28975E-01  5.12788E-01  6.57950E-01  1.18231E-01  1.00961E+00  1.52882E-01  7.33835E-01  1.40350E-01  1.11177E+00  8.22926E-01  5.71043E+00  3.35947E-01  7.58407E-01  2.52581E-01  7.85297E-01  3.00430E-01  7.49683E-01  2.80672E-01  7.89638E-01  2.90399E-01  7.64558E-01  2.92006E+00  7.69517E+00  6.19453E-02  1.68003E+00  5.13066E-02  1.70347E+00  6.64376E-02  1.39912E+00  6.46269E-02  1.48126E+00  6.24071E-02  1.41727E+00  5.06610E-02  1.87526E+00  6.96880E-02  1.56193E+00  8.54145E-01  2.22367E+01
    9.1000  3.63380E+01  2.60080E-01  3.30886E-01  5.20160E-01  6.61773E-01  1.18175E-01  1.01048E+00  1.52081E-01  7.34953E-01  1.40649E-01  1.11280E+00  8.21812E-01  5.71647E+00  3.42931E-01  7.60927E-01  2.49386E-01  7.87130E-01  3.03999E-01  7.51918E-01  2.75412E-01  7.91662E-01  2.92065E-01  7.66704E-01  2.92759E+00  7.71668E+00  6.34365E-02  1.68050E+00  5.18978E-02  1.70385E+00  6.75897E-02  1.39961E+00  6.60028E-02  1.48174E+00  6.39997E-02  1.41775E+00  5.13310E-02  1.87564E+00  7.17054E-02  1.56246E+00  8.71926E-01  2.22431E+01
    9.2000  3.63760E+01  2.64131E-01  3.32828E-01  5.28262E-01  6.65655E-01  1.18231E-01  1.01135E+00  1.51276E-01  7.36065E-01  1.40898E-01  1.11384E+00  8.20811E-01  5.72250E+00  3.49527E-01  7.63496E-01  2.46115E-01  7.88939E-01  3.07737E-01  7.54180E-01  2.70221E-01  7.93648E-01  2.93510E-01  7.68861E-01  2.93422E+00  7.73825E+00  6.48528E-02  1.68097E+00  5.25100E-02  1.70424E+00  6.87456E-02  1.40012E+00  6.74260E-02  1.48224E+00  6.55865E-02  1.41823E+00  5.20131E-02  1.87602E+00  7.37993E-02  1.56300E+00  8.89867E-01  2.22496E+01
    9.3000  3.64143E+01  2.68542E-01  3.34801E-01  5.37083E-01  6.69603E-01  1.18388E-01  1.01222E+00  1.50490E-01  7.37171E-01  1.41074E-01  1.11488E+00  8.19903E-01  5.72853E+00  3.55536E-01  7.66109E-01  2.42769E-01  7.90723E-01  3.11609E-01  7.56470E-01  2.65088E-01  7.95597E-01  2.94671E-01  7.71027E-01  2.93935E+00  7.75985E+00  6.61806E-02  1.68146E+00  5.31376E-02  1.70463E+00  6.99029E-02  1.40063E+00  6.88928E-02  1.48275E+00  6.71583E-02  1.41872E+00  5.27028E-02  1.87641E+00  7.59703E-02  1.56356E+00  9.07891E-01  2.22563E+01
    9.4000  3.64528E+01  2.73302E-01  3.36810E-01  5.46603E-01  6.73620E-01  1.18638E-01  1.01309E+00  1.49744E-01  7.38272E-01  1.41157E-01  1.11591E+00  8.19078E-01  5.73455E+00  3.60751E-01  7.68761E-01  2.39356E-01  7.92482E-01  3.15574E-01  7.58789E-01  2.60009E-01  7.97508E-01  2.95484E-01  7.73199E-01  2.94235E+00  7.78148E+00  6.74102E-02  1.68196E+00  5.37754E-02  1.70502E+00  7.10594E-02  1.40115E+00  7.03988E-02  1.48326E+00  6.87061E-02  1.41923E+00  5.33955E-02  1.87680E+00  7.82190E-02  1.56413E+00  9.25929E-01  2.22631E+01
    9.5000  3.64914E+01  2.78391E-01  3.38856E-01  5.56783E-01  6.77713E-01  1.18969E-01  1.01396E+00  1.49063E-01  7.39367E-01  1.41132E-01  1.11695E+00  8.18330E-01  5.74056E+00  3.64969E-01  7.71443E-01  2.35887E-01  7.94216E-01  3.19584E-01  7.61138E-01  2.54983E-01  7.99382E-01  2.95890E-01  7.75374E-01  2.94263E+00  7.80311E+00  6.85345E-02  1.68246E+00  5.44180E-02  1.70542E+00  7.22114E-02  1.40168E+00  7.19385E-02  1.48379E+00  7.02201E-02  1.41974E+00  5.40854E-02  1.87720E+00  8.05453E-02  1.56472E+00  9.43906E-01  2.22700E+01
    9.6000  3.65303E+01  2.83783E-01  3.40942E-01  5.67566E-01  6.81884E-01  1.19376E-01  1.01484E+00  1.48469E-01  7.40459E-01  1.40987E-01  1.11799E+00  8.17662E-01  5.74657E+00  3.68000E-01  7.74148E-01  2.32374E-01  7.95924E-01  3.23585E-01  7.63516E-01  2.50009E-01  8.01219E-01  2.95838E-01  7.77548E-01  2.93961E+00  7.82471E+00  6.95507E-02  1.68297E+00  5.50602E-02  1.70583E+00  7.33550E-02  1.40222E+00  7.35059E-02  1.48433E+00  7.16909E-02  1.42027E+00  5.47662E-02  1.87760E+00  8.29488E-02  1.56533E+00  9.61755E-01  2.22771E+01
    9.7000  3.65693E+01  2.89437E-01  3.43069E-01  5.78873E-01  6.86139E-01  1.19850E-01  1.01572E+00  1.47983E-01  7.41546E-01  1.40715E-01  1.11902E+00  8.17095E-01  5.75258E+00  3.69687E-01  7.76865E-01  2.28831E-01  7.97606E-01  3.27514E-01  7.65924E-01  2.45089E-01  8.03021E-01  2.95284E-01  7.79718E-01  2.93281E+00  7.84627E+00  7.04606E-02  1.68349E+00  5.56976E-02  1.70623E+00  7.44862E-02  1.40277E+00  7.50945E-02  1.48488E+00  7.31100E-02  1.42081E+00  5.54322E-02  1.87801E+00  8.54292E-02  1.56596E+00  9.79421E-01  2.22843E+01
    9.8000  3.66084E+01  2.95299E-01  3.45240E-01  5.90597E-01  6.90479E-01  1.20386E-01  1.01661E+00  1.47624E-01  7.42631E-01  1.40316E-01  1.12005E+00  8.16652E-01  5.75858E+00  3.69921E-01  7.79584E-01  2.25278E-01  7.99262E-01  3.31304E-01  7.68359E-01  2.40230E-01  8.04786E-01  2.94200E-01  7.81881E-01  2.92187E+00  7.86774E+00  7.12685E-02  1.68401E+00  5.63257E-02  1.70665E+00  7.55998E-02  1.40333E+00  7.66970E-02  1.48545E+00  7.44684E-02  1.42135E+00  5.60769E-02  1.87842E+00  8.79847E-02  1.56661E+00  9.96842E-01  2.22916E+01
    9.9000  3.66477E+01  3.01300E-01  3.47454E-01  6.02600E-01  6.94909E-01  1.20979E-01  1.01750E+00  1.47412E-01  7.43715E-01  1.39796E-01  1.12108E+00  8.16374E-01  5.76458E+00  3.68651E-01  7.82293E-01  2.21731E-01  8.00891E-01  3.34885E-01  7.70820E-01  2.35438E-01  8.06517E-01  2.92575E-01  7.84031E-01  2.90656E+00  7.88911E+00  7.19829E-02  1.68454E+00  5.69406E-02  1.70707E+00  7.66913E-02  1.40389E+00  7.83060E-02  1.48602E+00  7.57587E-02  1.42191E+00  5.66948E-02  1.87884E+00  9.06132E-02  1.56727E+00  1.01398E+00  2.22991E+01
   10.0000  3.66870E+01  3.07355E-01  3.49713E-01  6.14710E-01  6.99427E-01  1.21627E-01  1.01839E+00  1.47364E-01  7.44798E-01  1.39166E-01  1.12210E+00  8.16314E-01  5.77058E+00  3.65889E-01  7.84983E-01  2.18209E-01  8.02495E-01  3.38185E-01  7.73306E-01  2.30722E-01  8.08213E-01  2.90412E-01  7.86166E-01  2.88684E+00  7.91032E+00  7.26147E-02  1.68508E+00  5.75397E-02  1.70749E+00  7.77571E-02  1.40446E+00  7.99149E-02  1.48661E+00  7.69753E-02  1.42248E+00  5.72818E-02  1.87926E+00  9.33129E-02  1.56796E+00  1.03079E+00  2.23067E+01
   10.1000  3.67263E+01  3.13361E-01  3.52016E-01  6.26722E-01  7.04033E-01  1.22330E-01  1.01929E+00  1.47494E-01  7.45882E-01  1.38442E-01  1.12312E+00  8.16532E-01  5.77658E+00  3.61718E-01  7.87641E-01  2.14734E-01  8.04073E-01  3.41133E-01  7.75813E-01  2.26094E-01  8.09874E-01  2.87740E-01  7.88281E-01  2.86284E+00  7.93137E+00  7.31754E-02  1.68561E+00  5.81199E-02  1.70792E+00  7.87933E-02  1.40504E+00  8.15161E-02  1.48721E+00  7.81128E-02  1.42305E+00  5.78337E-02  1.87969E+00  9.60791E-02  1.56867E+00  1.04726E+00  2.23144E+01
   10.2000  3.67657E+01  3.19200E-01  3.54363E-01  6.38400E-01  7.08725E-01  1.23090E-01  1.02019E+00  1.47814E-01  7.46968E-01  1.37646E-01  1.12413E+00  8.17099E-01  5.78259E+00  3.56279E-01  7.90260E-01  2.11324E-01  8.05627E-01  3.43663E-01  7.78339E-01  2.21561E-01  8.11503E-01  2.84601E-01  7.90372E-01  2.83486E+00  7.95220E+00  7.36779E-02  1.68615E+00  5.86794E-02  1.70835E+00  7.97976E-02  1.40563E+00  8.31026E-02  1.48782E+00  7.91677E-02  1.42363E+00  5.83484E-02  1.88011E+00  9.89070E-02  1.56939E+00  1.06336E+00  2.23222E+01
   10.3000  3.68050E+01  3.24745E-01  3.56749E-01  6.49490E-01  7.13499E-01  1.23909E-01  1.02111E+00  1.48338E-01  7.48059E-01  1.36802E-01  1.12514E+00  8.18098E-01  5.78860E+00  3.49761E-01  7.92831E-01  2.07998E-01  8.07155E-01  3.45716E-01  7.80880E-01  2.17133E-01  8.13099E-01  2.81056E-01  7.92438E-01  2.80333E+00  7.97281E+00  7.41346E-02  1.68670E+00  5.92170E-02  1.70878E+00  8.07697E-02  1.40622E+00  8.46684E-02  1.48844E+00  8.01389E-02  1.42422E+00  5.88250E-02  1.88055E+00  1.01791E-01  1.57014E+00  1.07909E+00  2.23301E+01
   10.4000  3.68443E+01  3.29860E-01  3.59174E-01  6.59721E-01  7.18348E-01  1.24796E-01  1.02202E+00  1.49073E-01  7.49154E-01  1.35939E-01  1.12614E+00  8.19616E-01  5.79463E+00  3.42389E-01  7.95347E-01  2.04773E-01  8.08660E-01  3.47243E-01  7.83432E-01  2.12818E-01  8.14663E-01  2.77182E-01  7.94475E-01  2.76881E+00  7.99316E+00  7.45575E-02  1.68725E+00  5.97320E-02  1.70922E+00  8.17106E-02  1.40682E+00  8.62072E-02  1.48908E+00  8.10260E-02  1.42482E+00  5.92642E-02  1.88098E+00  1.04724E-01  1.57091E+00  1.09444E+00  2.23382E+01
   10.5000  3.68835E+01  3.34413E-01  3.61632E-01  6.68825E-01  7.23263E-01  1.25758E-01  1.02295E+00  1.50028E-01  7.50257E-01  1.35084E-01  1.12713E+00  8.21739E-01  5.80067E+00  3.34404E-01  7.97805E-01  2.01667E-01  8.10143E-01  3.48210E-01  7.85991E-01  2.08622E-01  8.16196E-01  2.73065E-01  7.96482E-01  2.73194E+00  8.01323E+00  7.49568E-02  1.68780E+00  6.02241E-02  1.70967E+00  8.26228E-02  1.40743E+00  8.77128E-02  1.48972E+00  8.18302E-02  1.42542E+00  5.96678E-02  1.88142E+00  1.07696E-01  1.57170E+00  1.10942E+00  2.23463E+01
   10.6000  3.69226E+01  3.38276E-01  3.64118E-01  6.76552E-01  7.28236E-01  1.26805E-01  1.02388E+00  1.51206E-01  7.51368E-01  1.34265E-01  1.12812E+00  8.24553E-01  5.80673E+00  3.26047E-01  8.00201E-01  1.98693E-01  8.11603E-01  3.48593E-01  7.88553E-01  2.04551E-01  8.17700E-01  2.68799E-01  7.98458E-01  2.69337E+00  8.03303E+00  7.53418E-02  1.68835E+00  6.06937E-02  1.71011E+00  8.35110E-02  1.40804E+00  8.91798E-02  1.49038E+00  8.25543E-02  1.42602E+00  6.00394E-02  1.88186E+00  1.10695E-01  1.57252E+00  1.12403E+00  2.23546E+01
   10.7000  3.69615E+01  3.41342E-01  3.66627E-01  6.82684E-01  7.33254E-01  1.27950E-01  1.02482E+00  1.52609E-01  7.52490E-01  1.33511E-01  1.12910E+00  8.28139E-01  5.81281E+00  3.17541E-01  8.02535E-01  1.95863E-01  8.13043E-01  3.48383E-01  7.91114E-01  2.00605E-01  8.19174E-01  2.64477E-01  8.00402E-01  2.65374E+00  8.05254E+00  7.57204E-02  1.68891E+00  6.11418E-02  1.71056E+00  8.43819E-02  1.40866E+00  9.06031E-02  1.49104E+00  8.32026E-02  1.42664E+00  6.03836E-02  1.88231E+00  1.13710E-01  1.57335E+00  1.13829E+00  2.23629E+01
   10.8000  3.70004E+01  3.43525E-01  3.69152E-01  6.87050E-01  7.38303E-01  1.29205E-01  1.02577E+00  1.54237E-01  7.53623E-01  1.32846E-01  1.13007E+00  8.32576E-01  5.81893E+00  3.09085E-01  8.04807E-01  1.93183E-01  8.14463E-01  3.47586E-01  7.93669E-01  1.96784E-01  8.20620E-01  2.60190E-01  8.02314E-01  2.61366E+00  8.07175E+00  7.60997E-02  1.68947E+00  6.15701E-02  1.71101E+00  8.52439E-02  1.40929E+00  9.19787E-02  1.49172E+00  8.37807E-02  1.42725E+00  6.07068E-02  1.88275E+00  1.16727E-01  1.57421E+00  1.15221E+00  2.23714E+01
   10.9000  3.70391E+01  3.44767E-01  3.71686E-01  6.89533E-01  7.43371E-01  1.30582E-01  1.02673E+00  1.56085E-01  7.54771E-01  1.32294E-01  1.13105E+00  8.37920E-01  5.82509E+00  3.00847E-01  8.07018E-01  1.90659E-01  8.15864E-01  3.46220E-01  7.96213E-01  1.93084E-01  8.22040E-01  2.56022E-01  8.04196E-01  2.57366E+00  8.09066E+00  7.64849E-02  1.69003E+00  6.19800E-02  1.71147E+00  8.61054E-02  1.40992E+00  9.33019E-02  1.49240E+00  8.42944E-02  1.42787E+00  6.10153E-02  1.88320E+00  1.19727E-01  1.57509E+00  1.16582E+00  2.23800E+01
   11.0000  3.70777E+01  3.45041E-01  3.74222E-01  6.90081E-01  7.48443E-01  1.32093E-01  1.02770E+00  1.58143E-01  7.55933E-01  1.31873E-01  1.13202E+00  8.44221E-01  5.83130E+00  2.92958E-01  8.09171E-01  1.88294E-01  8.17248E-01  3.44311E-01  7.98744E-01  1.89502E-01  8.23432E-01  2.52046E-01  8.06048E-01  2.53422E+00  8.10929E+00  7.68804E-02  1.69060E+00  6.23736E-02  1.71193E+00  8.69760E-02  1.41056E+00  9.45691E-02  1.49310E+00  8.47506E-02  1.42849E+00  6.13169E-02  1.88365E+00  1.22693E-01  1.57599E+00  1.17912E+00  2.23886E+01
   11.1000  3.71161E+01  3.44351E-01  3.76753E-01  6.88702E-01  7.53505E-01  1.33751E-01  1.02868E+00  1.60402E-01  7.57112E-01  1.31601E-01  1.13298E+00  8.51511E-01  5.83755E+00  2.85516E-01  8.11270E-01  1.86084E-01  8.18615E-01  3.41897E-01  8.01257E-01  1.86031E-01  8.24800E-01  2.48325E-01  8.07874E-01  2.49570E+00  8.12763E+00  7.72898E-02  1.69116E+00  6.27530E-02  1.71239E+00  8.78654E-02  1.41121E+00  9.57779E-02  1.49380E+00  8.51564E-02  1.42912E+00  6.16195E-02  1.88410E+00  1.25604E-01  1.57691E+00  1.19213E+00  2.23974E+01
   11.2000  3.71544E+01  3.42732E-01  3.79272E-01  6.85463E-01  7.58543E-01  1.35566E-01  1.02968E+00  1.62848E-01  7.58309E-01  1.31491E-01  1.13395E+00  8.59812E-01  5.84387E+00  2.78583E-01  8.13317E-01  1.84026E-01  8.19968E-01  3.39018E-01  8.03749E-01  1.82662E-01  8.26142E-01  2.44904E-01  8.09674E-01  2.45839E+00  8.14570E+00  7.77162E-02  1.69173E+00  6.31207E-02  1.71285E+00  8.87827E-02  1.41186E+00  9.69269E-02  1.49452E+00  8.55195E-02  1.42975E+00  6.19314E-02  1.88456E+00  1.28438E-01  1.57786E+00  1.20487E+00  2.24063E+01
   11.3000  3.71925E+01  3.40241E-01  3.81772E-01  6.80482E-01  7.63545E-01  1.37546E-01  1.03069E+00  1.65468E-01  7.59525E-01  1.31554E-01  1.13492E+00  8.69137E-01  5.85026E+00  2.72191E-01  8.15318E-01  1.82110E-01  8.21307E-01  3.35718E-01  8.06216E-01  1.79386E-01  8.27461E-01  2.41817E-01  8.11451E-01  2.42244E+00  8.16350E+00  7.81634E-02  1.69231E+00  6.34797E-02  1.71332E+00  8.97371E-02  1.41252E+00  9.80168E-02  1.49524E+00  8.58484E-02  1.43038E+00  6.22615E-02  1.88502E+00  1.31174E-01  1.57882E+00  1.21736E+00  2.24152E+01
   11.4000  3.72305E+01  3.36958E-01  3.84249E-01  6.73916E-01  7.68498E-01  1.39699E-01  1.03172E+00  1.68242E-01  7.60762E-01  1.31798E-01  1.13588E+00  8.79477E-01  5.85673E+00  2.66353E-01  8.17276E-01  1.80329E-01  8.22632E-01  3.32049E-01  8.08657E-01  1.76197E-01  8.28756E-01  2.39087E-01  8.13208E-01  2.38803E+00  8.18106E+00  7.86332E-02  1.69289E+00  6.38319E-02  1.71379E+00  9.07343E-02  1.41319E+00  9.90479E-02  1.49596E+00  8.61502E-02  1.43101E+00  6.26175E-02  1.88548E+00  1.33786E-01  1.57981E+00  1.22960E+00  2.24242E+01
