    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    6.8000  4.53530E+01  2.22116E-01  2.94484E-01  4.44232E-01  5.88967E-01  1.53124E-01  1.13090E+00  1.48454E-01  6.49295E-01  1.62475E-01  1.04768E+00  9.28106E-01  5.65575E+00  2.65279E-01  7.24101E-01  3.77514E-01  7.38992E-01  2.80682E-01  7.09679E-01  3.34538E-01  7.44502E-01  2.54354E-01  7.21157E-01  3.02473E+00  7.27686E+00  3.09591E-02  2.51792E+00  3.92431E-02  1.51654E+00  3.55992E-02  2.57697E+00  4.57475E-02  2.58144E+00  3.89621E-02  2.58610E+00  4.38329E-02  1.45488E+00  4.14889E-02  2.68185E+00  5.51666E-01  3.18314E+01
    6.9000  4.53893E+01  2.23309E-01  2.96125E-01  4.46618E-01  5.92250E-01  1.51877E-01  1.13202E+00  1.48856E-01  6.50389E-01  1.59650E-01  1.04885E+00  9.20765E-01  5.66252E+00  2.64199E-01  7.26042E-01  3.74442E-01  7.41744E-01  2.79990E-01  7.11737E-01  3.32072E-01  7.46943E-01  2.53604E-01  7.23021E-01  3.00862E+00  7.29897E+00  3.17268E-02  2.51815E+00  4.00096E-02  1.51683E+00  3.63556E-02  2.57724E+00  4.67258E-02  2.58178E+00  3.98420E-02  2.58639E+00  4.46529E-02  1.45521E+00  4.23103E-02  2.68216E+00  5.63246E-01  3.18355E+01
    7.0000  4.54255E+01  2.24523E-01  2.97775E-01  4.49046E-01  5.95550E-01  1.50479E-01  1.13312E+00  1.49353E-01  6.51487E-01  1.56737E-01  1.05000E+00  9.13138E-01  5.66923E+00  2.63347E-01  7.27978E-01  3.71118E-01  7.44472E-01  2.79310E-01  7.13790E-01  3.29435E-01  7.49364E-01  2.53161E-01  7.24881E-01  2.99274E+00  7.32097E+00  3.25380E-02  2.51839E+00  4.07532E-02  1.51713E+00  3.71408E-02  2.57751E+00  4.76807E-02  2.58213E+00  4.07416E-02  2.58669E+00  4.53827E-02  1.45554E+00  4.31460E-02  2.68248E+00  5.74766E-01  3.18398E+01
    7.1000  4.54617E+01  2.25723E-01  2.99434E-01  4.51446E-01  5.98868E-01  1.48960E-01  1.13422E+00  1.49929E-01  6.52589E-01  1.53779E-01  1.05113E+00  9.05336E-01  5.67588E+00  2.62710E-01  7.29909E-01  3.67536E-01  7.47173E-01  2.78644E-01  7.15838E-01  3.26624E-01  7.51765E-01  2.53018E-01  7.26741E-01  2.97706E+00  7.34285E+00  3.33951E-02  2.51863E+00  4.14703E-02  1.51744E+00  3.79563E-02  2.57779E+00  4.86097E-02  2.58249E+00  4.16610E-02  2.58700E+00  4.60199E-02  1.45588E+00  4.39998E-02  2.68280E+00  5.86224E-01  3.18441E+01
    7.2000  4.54978E+01  2.26880E-01  3.01102E-01  4.53760E-01  6.02204E-01  1.47350E-01  1.13530E+00  1.50566E-01  6.53696E-01  1.50820E-01  1.05224E+00  8.97471E-01  5.68248E+00  2.62274E-01  7.31837E-01  3.63704E-01  7.49846E-01  2.77993E-01  7.17881E-01  3.23648E-01  7.54143E-01  2.53174E-01  7.28602E-01  2.96159E+00  7.36462E+00  3.43011E-02  2.51889E+00  4.21586E-02  1.51775E+00  3.88035E-02  2.57807E+00  4.95121E-02  2.58286E+00  4.26002E-02  2.58731E+00  4.65669E-02  1.45622E+00  4.48757E-02  2.68313E+00  5.97636E-01  3.18485E+01
    7.3000  4.55338E+01  2.27971E-01  3.02777E-01  4.55941E-01  6.05555E-01  1.45682E-01  1.13637E+00  1.51244E-01  6.54807E-01  1.47898E-01  1.05333E+00  8.89648E-01  5.68902E+00  2.62032E-01  7.33762E-01  3.59639E-01  7.52490E-01  2.77367E-01  7.19920E-01  3.20528E-01  7.56499E-01  2.53628E-01  7.30466E-01  2.94639E+00  7.38627E+00  3.52592E-02  2.51914E+00  4.28171E-02  1.51806E+00  3.96838E-02  2.57837E+00  5.03888E-02  2.58323E+00  4.35593E-02  2.58763E+00  4.70304E-02  1.45657E+00  4.57775E-02  2.68347E+00  6.09032E-01  3.18529E+01
    7.4000  4.55697E+01  2.28980E-01  3.04460E-01  4.57960E-01  6.08921E-01  1.43989E-01  1.13743E+00  1.51943E-01  6.55924E-01  1.45050E-01  1.05440E+00  8.81963E-01  5.69550E+00  2.61978E-01  7.35688E-01  3.55369E-01  7.55102E-01  2.76779E-01  7.21954E-01  3.17291E-01  7.58831E-01  2.54379E-01  7.32335E-01  2.93159E+00  7.40782E+00  3.62730E-02  2.51941E+00  4.34461E-02  1.51838E+00  4.05987E-02  2.57866E+00  5.12416E-02  2.58360E+00  4.45386E-02  2.58796E+00  4.74203E-02  1.45692E+00  4.67092E-02  2.68381E+00  6.20455E-01  3.18575E+01
    7.5000  4.56056E+01  2.29902E-01  3.06150E-01  4.59805E-01  6.12300E-01  1.42303E-01  1.13848E+00  1.52642E-01  6.57046E-01  1.42306E-01  1.05544E+00  8.74501E-01  5.70193E+00  2.62109E-01  7.37614E-01  3.50928E-01  7.57681E-01  2.76243E-01  7.23984E-01  3.13968E-01  7.61139E-01  2.55431E-01  7.34213E-01  2.91736E+00  7.42926E+00  3.73464E-02  2.51969E+00  4.40471E-02  1.51870E+00  4.15497E-02  2.57897E+00  5.20741E-02  2.58399E+00  4.55384E-02  2.58829E+00  4.77485E-02  1.45727E+00  4.76743E-02  2.68416E+00  6.31957E-01  3.18621E+01
    7.6000  4.56415E+01  2.30927E-01  3.07847E-01  4.61854E-01  6.15695E-01  1.40599E-01  1.13951E+00  1.53238E-01  6.58172E-01  1.39528E-01  1.05647E+00  8.66730E-01  5.70830E+00  2.62422E-01  7.39543E-01  3.46210E-01  7.60226E-01  2.75496E-01  7.26009E-01  3.10765E-01  7.63423E-01  2.56526E-01  7.36098E-01  2.90284E+00  7.45060E+00  3.85567E-02  2.51997E+00  4.46468E-02  1.51903E+00  4.25226E-02  2.57928E+00  5.29125E-02  2.58437E+00  4.65176E-02  2.58864E+00  4.80227E-02  1.45762E+00  4.85974E-02  2.68452E+00  6.43553E-01  3.18669E+01
    7.7000  4.56772E+01  2.31697E-01  3.09550E-01  4.63394E-01  6.19101E-01  1.39011E-01  1.14053E+00  1.53877E-01  6.59303E-01  1.37074E-01  1.05747E+00  8.59924E-01  5.71462E+00  2.62931E-01  7.41476E-01  3.41506E-01  7.62736E-01  2.75117E-01  7.28031E-01  3.07363E-01  7.65682E-01  2.58208E-01  7.37996E-01  2.89025E+00  7.47184E+00  3.97640E-02  2.52026E+00  4.52007E-02  1.51936E+00  4.35523E-02  2.57960E+00  5.37193E-02  2.58477E+00  4.75607E-02  2.58898E+00  4.82682E-02  1.45797E+00  4.96370E-02  2.68488E+00  6.55404E-01  3.18717E+01
    7.8000  4.57130E+01  2.32414E-01  3.11258E-01  4.64828E-01  6.22517E-01  1.37516E-01  1.14154E+00  1.54457E-01  6.60438E-01  1.34795E-01  1.05847E+00  8.53537E-01  5.72089E+00  2.63629E-01  7.43413E-01  3.36744E-01  7.65211E-01  2.74850E-01  7.30051E-01  3.03970E-01  7.67916E-01  2.60206E-01  7.39909E-01  2.87880E+00  7.49300E+00  4.10418E-02  2.52056E+00  4.57343E-02  1.51970E+00  4.46225E-02  2.57993E+00  5.45224E-02  2.58517E+00  4.86258E-02  2.58934E+00  4.84917E-02  1.45833E+00  5.07210E-02  2.68526E+00  6.67519E-01  3.18766E+01
    7.9000  4.57487E+01  2.33104E-01  3.12972E-01  4.66208E-01  6.25944E-01  1.36135E-01  1.14254E+00  1.54964E-01  6.61577E-01  1.32705E-01  1.05944E+00  8.47606E-01  5.72712E+00  2.64520E-01  7.45358E-01  3.31959E-01  7.67650E-01  2.74713E-01  7.32071E-01  3.00608E-01  7.70126E-01  2.62527E-01  7.41838E-01  2.86865E+00  7.51408E+00  4.23924E-02  2.52087E+00  4.62510E-02  1.52004E+00  4.57346E-02  2.58027E+00  5.53286E-02  2.58558E+00  4.97136E-02  2.58971E+00  4.87048E-02  1.45869E+00  5.18530E-02  2.68564E+00  6.79956E-01  3.18816E+01
    8.0000  4.57845E+01  2.33799E-01  3.14690E-01  4.67598E-01  6.29380E-01  1.34886E-01  1.14353E+00  1.55381E-01  6.62719E-01  1.30812E-01  1.06040E+00  8.42158E-01  5.73331E+00  2.65608E-01  7.47310E-01  3.27183E-01  7.70055E-01  2.74728E-01  7.34090E-01  2.97292E-01  7.72311E-01  2.65178E-01  7.43787E-01  2.85998E+00  7.53510E+00  4.38176E-02  2.52120E+00  4.67541E-02  1.52038E+00  4.68897E-02  2.58061E+00  5.61447E-02  2.58599E+00  5.08245E-02  2.59008E+00  4.89176E-02  1.45905E+00  5.30361E-02  2.68603E+00  6.92769E-01  3.18867E+01
    8.1000  4.58202E+01  2.34534E-01  3.16414E-01  4.69067E-01  6.32828E-01  1.33784E-01  1.14452E+00  1.55699E-01  6.63864E-01  1.29123E-01  1.06135E+00  8.37212E-01  5.73947E+00  2.66896E-01  7.49271E-01  3.22439E-01  7.72425E-01  2.74911E-01  7.36110E-01  2.94034E-01  7.74472E-01  2.68163E-01  7.45758E-01  2.85289E+00  7.55607E+00  4.53176E-02  2.52153E+00  4.72470E-02  1.52073E+00  4.80893E-02  2.58096E+00  5.69777E-02  2.58641E+00  5.19591E-02  2.59046E+00  4.91388E-02  1.45941E+00  5.42734E-02  2.68643E+00  7.06006E-01  3.18919E+01
    8.2000  4.58560E+01  2.35344E-01  3.18144E-01  4.70689E-01  6.36287E-01  1.32840E-01  1.14549E+00  1.55909E-01  6.65010E-01  1.27639E-01  1.06229E+00  8.32778E-01  5.74559E+00  2.68386E-01  7.51244E-01  3.17749E-01  7.74760E-01  2.75279E-01  7.38134E-01  2.90836E-01  7.76609E-01  2.71486E-01  7.47753E-01  2.84747E+00  7.57700E+00  4.68915E-02  2.52187E+00  4.77332E-02  1.52108E+00  4.93343E-02  2.58133E+00  5.78342E-02  2.58683E+00  5.31182E-02  2.59085E+00  4.93753E-02  1.45977E+00  5.55679E-02  2.68684E+00  7.19709E-01  3.18972E+01
    8.3000  4.58919E+01  2.36269E-01  3.19880E-01  4.72538E-01  6.39760E-01  1.32062E-01  1.14646E+00  1.56006E-01  6.66156E-01  1.26361E-01  1.06322E+00  8.28860E-01  5.75168E+00  2.70077E-01  7.53229E-01  3.13126E-01  7.77062E-01  2.75850E-01  7.40161E-01  2.87696E-01  7.78724E-01  2.75146E-01  7.49776E-01  2.84379E+00  7.59790E+00  4.85360E-02  2.52223E+00  4.82161E-02  1.52144E+00  5.06256E-02  2.58170E+00  5.87210E-02  2.58726E+00  5.43025E-02  2.59125E+00  4.96327E-02  1.46014E+00  5.69222E-02  2.68725E+00  7.33912E-01  3.19025E+01
    8.4000  4.59278E+01  2.37344E-01  3.21625E-01  4.74689E-01  6.43249E-01  1.31454E-01  1.14743E+00  1.55990E-01  6.67303E-01  1.25286E-01  1.06414E+00  8.25459E-01  5.75774E+00  2.71965E-01  7.55228E-01  3.08578E-01  7.79330E-01  2.76634E-01  7.42194E-01  2.84606E-01  7.80816E-01  2.79138E-01  7.51827E-01  2.84184E+00  7.61879E+00  5.02460E-02  2.52260E+00  4.86991E-02  1.52180E+00  5.19642E-02  2.58208E+00  5.96439E-02  2.58770E+00  5.55126E-02  2.59166E+00  4.99149E-02  1.46050E+00  5.83387E-02  2.68768E+00  7.48639E-01  3.19081E+01
    8.5000  4.59639E+01  2.38607E-01  3.23378E-01  4.77214E-01  6.46757E-01  1.31015E-01  1.14839E+00  1.55861E-01  6.68448E-01  1.24408E-01  1.06505E+00  8.22570E-01  5.76379E+00  2.74042E-01  7.57242E-01  3.04106E-01  7.81565E-01  2.77645E-01  7.44235E-01  2.81554E-01  7.82885E-01  2.83449E-01  7.53911E-01  2.84159E+00  7.63968E+00  5.20138E-02  2.52298E+00  4.91854E-02  1.52216E+00  5.33504E-02  2.58247E+00  6.06085E-02  2.58815E+00  5.67494E-02  2.59208E+00  5.02250E-02  1.46087E+00  5.98200E-02  2.68812E+00  7.63905E-01  3.19137E+01
    8.6000  4.60001E+01  2.40091E-01  3.25143E-01  4.80182E-01  6.50286E-01  1.30744E-01  1.14935E+00  1.55626E-01  6.69592E-01  1.23721E-01  1.06596E+00  8.20183E-01  5.76982E+00  2.76296E-01  7.59273E-01  2.99712E-01  7.83768E-01  2.78891E-01  7.46285E-01  2.78530E-01  7.84932E-01  2.88060E-01  7.56028E-01  2.84298E+00  7.66057E+00  5.38285E-02  2.52338E+00  4.96780E-02  1.52252E+00  5.47844E-02  2.58288E+00  6.16196E-02  2.58860E+00  5.80135E-02  2.59250E+00  5.05646E-02  1.46124E+00  6.13678E-02  2.68857E+00  7.79713E-01  3.19194E+01
    8.7000  4.60364E+01  2.41830E-01  3.26920E-01  4.83659E-01  6.53841E-01  1.30634E-01  1.15031E+00  1.55293E-01  6.70734E-01  1.23215E-01  1.06687E+00  8.18284E-01  5.77583E+00  2.78706E-01  7.61321E-01  2.95388E-01  7.85939E-01  2.80381E-01  7.48345E-01  2.75517E-01  7.86957E-01  2.92941E-01  7.58181E-01  2.84587E+00  7.68149E+00  5.56765E-02  2.52379E+00  5.01794E-02  1.52289E+00  5.62657E-02  2.58329E+00  6.26810E-02  2.58906E+00  5.93052E-02  2.59294E+00  5.09342E-02  1.46162E+00  6.29838E-02  2.68904E+00  7.96052E-01  3.19252E+01
    8.8000  4.60729E+01  2.43853E-01  3.28713E-01  4.87705E-01  6.57426E-01  1.30676E-01  1.15128E+00  1.54872E-01  6.71872E-01  1.22880E-01  1.06777E+00  8.16858E-01  5.78184E+00  2.81246E-01  7.63388E-01  2.91128E-01  7.88079E-01  2.82119E-01  7.50419E-01  2.72500E-01  7.88960E-01  2.98049E-01  7.60372E-01  2.85008E+00  7.70244E+00  5.75410E-02  2.52421E+00  5.06920E-02  1.52326E+00  5.77935E-02  2.58371E+00  6.37955E-02  2.58953E+00  6.06250E-02  2.59339E+00  5.13337E-02  1.46200E+00  6.46695E-02  2.68951E+00  8.12901E-01  3.19312E+01
    8.9000  4.61096E+01  2.46188E-01  3.30522E-01  4.92377E-01  6.61044E-01  1.30858E-01  1.15224E+00  1.54378E-01  6.73006E-01  1.22706E-01  1.06867E+00  8.15884E-01  5.78783E+00  2.83882E-01  7.65475E-01  2.86918E-01  7.90188E-01  2.84104E-01  7.52507E-01  2.69466E-01  7.90941E-01  3.03328E-01  7.62601E-01  2.85540E+00  7.72342E+00  5.94022E-02  2.52465E+00  5.12172E-02  1.52364E+00  5.93662E-02  2.58415E+00  6.49651E-02  2.59001E+00  6.19726E-02  2.59384E+00  5.17617E-02  1.46238E+00  6.64261E-02  2.69000E+00  8.30222E-01  3.19373E+01
    9.0000  4.61465E+01  2.48862E-01  3.32351E-01  4.97724E-01  6.64703E-01  1.31166E-01  1.15320E+00  1.53825E-01  6.74137E-01  1.22679E-01  1.06957E+00  8.15338E-01  5.79383E+00  2.86570E-01  7.67581E-01  2.82746E-01  7.92266E-01  2.86334E-01  7.54612E-01  2.66400E-01  7.92899E-01  3.08703E-01  7.64870E-01  2.86151E+00  7.74445E+00  6.12381E-02  2.52510E+00  5.17563E-02  1.52402E+00  6.09811E-02  2.58460E+00  6.61903E-02  2.59049E+00  6.33476E-02  2.59431E+00  5.22164E-02  1.46276E+00  6.82545E-02  2.69050E+00  8.47969E-01  3.19436E+01
    9.1000  4.61837E+01  2.51897E-01  3.34203E-01  5.03793E-01  6.68405E-01  1.31581E-01  1.15417E+00  1.53230E-01  6.75263E-01  1.22786E-01  1.07048E+00  8.15193E-01  5.79982E+00  2.89256E-01  7.69707E-01  2.78597E-01  7.94313E-01  2.88803E-01  7.56734E-01  2.63290E-01  7.94834E-01  3.14084E-01  7.67178E-01  2.86806E+00  7.76553E+00  6.30254E-02  2.52556E+00  5.23099E-02  1.52440E+00  6.26355E-02  2.58506E+00  6.74713E-02  2.59099E+00  6.47492E-02  2.59478E+00  5.26957E-02  1.46315E+00  7.01562E-02  2.69102E+00  8.66086E-01  3.19499E+01
    9.2000  4.62211E+01  2.55312E-01  3.36079E-01  5.10624E-01  6.72158E-01  1.32085E-01  1.15514E+00  1.52610E-01  6.76385E-01  1.23013E-01  1.07138E+00  8.15416E-01  5.80581E+00  2.91879E-01  7.71852E-01  2.74458E-01  7.96331E-01  2.91498E-01  7.58877E-01  2.60127E-01  7.96746E-01  3.19362E-01  7.69526E-01  2.87465E+00  7.78666E+00  6.47397E-02  2.52604E+00  5.28774E-02  1.52479E+00  6.43245E-02  2.58553E+00  6.88061E-02  2.59150E+00  6.61754E-02  2.59527E+00  5.31961E-02  1.46354E+00  7.21315E-02  2.69155E+00  8.84501E-01  3.19564E+01
    9.3000  4.62587E+01  2.59125E-01  3.37984E-01  5.18251E-01  6.75968E-01  1.32656E-01  1.15611E+00  1.51985E-01  6.77502E-01  1.23345E-01  1.07229E+00  8.15972E-01  5.81181E+00  2.94367E-01  7.74016E-01  2.70314E-01  7.98317E-01  2.94402E-01  7.61041E-01  2.56903E-01  7.98634E-01  3.24411E-01  7.71910E-01  2.88079E+00  7.80784E+00  6.63579E-02  2.52652E+00  5.34579E-02  1.52519E+00  6.60426E-02  2.58602E+00  7.01919E-02  2.59201E+00  6.76236E-02  2.59577E+00  5.37142E-02  1.46393E+00  7.41810E-02  2.69209E+00  9.03138E-01  3.19631E+01
    9.4000  4.62965E+01  2.63348E-01  3.39919E-01  5.26697E-01  6.79839E-01  1.33272E-01  1.15709E+00  1.51373E-01  6.78615E-01  1.23767E-01  1.07320E+00  8.16823E-01  5.81781E+00  2.96643E-01  7.76196E-01  2.66152E-01  8.00273E-01  2.97489E-01  7.63227E-01  2.53613E-01  8.00498E-01  3.29090E-01  7.74329E-01  2.88598E+00  7.82905E+00  6.78590E-02  2.52702E+00  5.40491E-02  1.52558E+00  6.77823E-02  2.58652E+00  7.16241E-02  2.59254E+00  6.90898E-02  2.59627E+00  5.42456E-02  1.46433E+00  7.63047E-02  2.69265E+00  9.21909E-01  3.19698E+01
    9.5000  4.63346E+01  2.67987E-01  3.41889E-01  5.35974E-01  6.83778E-01  1.33908E-01  1.15808E+00  1.50791E-01  6.79723E-01  1.24264E-01  1.07411E+00  8.17928E-01  5.82382E+00  2.98623E-01  7.78391E-01  2.61963E-01  8.02199E-01  3.00730E-01  7.65437E-01  2.50256E-01  8.02337E-01  3.33249E-01  7.76778E-01  2.88964E+00  7.85029E+00  6.92262E-02  2.52753E+00  5.46487E-02  1.52598E+00  6.95351E-02  2.58703E+00  7.30974E-02  2.59308E+00  7.05690E-02  2.59679E+00  5.47862E-02  1.46473E+00  7.85026E-02  2.69323E+00  9.40730E-01  3.19768E+01
    9.6000  4.63730E+01  2.73041E-01  3.43896E-01  5.46082E-01  6.87792E-01  1.34542E-01  1.15907E+00  1.50259E-01  6.80827E-01  1.24821E-01  1.07503E+00  8.19244E-01  5.82984E+00  3.00222E-01  7.80598E-01  2.57739E-01  8.04093E-01  3.04083E-01  7.67672E-01  2.46832E-01  8.04151E-01  3.36734E-01  7.79253E-01  2.89122E+00  7.87154E+00  7.04475E-02  2.52805E+00  5.52530E-02  1.52639E+00  7.12906E-02  2.58755E+00  7.46047E-02  2.59362E+00  7.20548E-02  2.59732E+00  5.53311E-02  1.46514E+00  8.07738E-02  2.69382E+00  9.59511E-01  3.19838E+01
    9.7000  4.64115E+01  2.78499E-01  3.45943E-01  5.56999E-01  6.91886E-01  1.35150E-01  1.16006E+00  1.49793E-01  6.81928E-01  1.25424E-01  1.07595E+00  8.20734E-01  5.83588E+00  3.01358E-01  7.82813E-01  2.53475E-01  8.05956E-01  3.07501E-01  7.69932E-01  2.43345E-01  8.05940E-01  3.39395E-01  7.81748E-01  2.89015E+00  7.89278E+00  7.15183E-02  2.52858E+00  5.58585E-02  1.52680E+00  7.30380E-02  2.58809E+00  7.61387E-02  2.59418E+00  7.35406E-02  2.59786E+00  5.58760E-02  1.46555E+00  8.31183E-02  2.69443E+00  9.78177E-01  3.19910E+01
    9.8000  4.64503E+01  2.84341E-01  3.48033E-01  5.68682E-01  6.96065E-01  1.35712E-01  1.16106E+00  1.49409E-01  6.83026E-01  1.26059E-01  1.07688E+00  8.22359E-01  5.84192E+00  3.01957E-01  7.85032E-01  2.49171E-01  8.07788E-01  3.10926E-01  7.72218E-01  2.39800E-01  8.07702E-01  3.41102E-01  7.84255E-01  2.88591E+00  7.91399E+00  7.24392E-02  2.52911E+00  5.64607E-02  1.52722E+00  7.47645E-02  2.58864E+00  7.76905E-02  2.59476E+00  7.50176E-02  2.59841E+00  5.64159E-02  1.46597E+00  8.55345E-02  2.69506E+00  9.96645E-01  3.19983E+01
    9.9000  4.64892E+01  2.90529E-01  3.50168E-01  5.81058E-01  7.00336E-01  1.36211E-01  1.16206E+00  1.49120E-01  6.84122E-01  1.26714E-01  1.07781E+00  8.24089E-01  5.84798E+00  3.01955E-01  7.87251E-01  2.44830E-01  8.09587E-01  3.14295E-01  7.74528E-01  2.36206E-01  8.09438E-01  3.41750E-01  7.86766E-01  2.87807E+00  7.93514E+00  7.32173E-02  2.52965E+00  5.70549E-02  1.52764E+00  7.64569E-02  2.58920E+00  7.92502E-02  2.59534E+00  7.64769E-02  2.59898E+00  5.69464E-02  1.46639E+00  8.80204E-02  2.69571E+00  1.01485E+00  3.20058E+01
   10.0000  4.65283E+01  2.97009E-01  3.52351E-01  5.94019E-01  7.04702E-01  1.36632E-01  1.16306E+00  1.48940E-01  6.85217E-01  1.27380E-01  1.07874E+00  8.25904E-01  5.85405E+00  3.01311E-01  7.89466E-01  2.40457E-01  8.11354E-01  3.17536E-01  7.76862E-01  2.32574E-01  8.11148E-01  3.41268E-01  7.89275E-01  2.86629E+00  7.95621E+00  7.38656E-02  2.53019E+00  5.76371E-02  1.52806E+00  7.81022E-02  2.58977E+00  8.08085E-02  2.59593E+00  7.79094E-02  2.59955E+00  5.74637E-02  1.46681E+00  9.05746E-02  2.69638E+00  1.03272E+00  3.20134E+01
   10.1000  4.65675E+01  3.03708E-01  3.54583E-01  6.07415E-01  7.09166E-01  1.36968E-01  1.16407E+00  1.48879E-01  6.86311E-01  1.28049E-01  1.07969E+00  8.27792E-01  5.86013E+00  3.00001E-01  7.91671E-01  2.36065E-01  8.13089E-01  3.20571E-01  7.79218E-01  2.28917E-01  8.12830E-01  3.39633E-01  7.91771E-01  2.85037E+00  7.97716E+00  7.44004E-02  2.53074E+00  5.82028E-02  1.52849E+00  7.96870E-02  2.59036E+00  8.23547E-02  2.59654E+00  7.93057E-02  2.60013E+00  5.79641E-02  1.46723E+00  9.31940E-02  2.69706E+00  1.05022E+00  3.20211E+01
   10.2000  4.66069E+01  3.10528E-01  3.56865E-01  6.21057E-01  7.13731E-01  1.37215E-01  1.16508E+00  1.48946E-01  6.87406E-01  1.28717E-01  1.08063E+00  8.29755E-01  5.86623E+00  2.98030E-01  7.93861E-01  2.31666E-01  8.14792E-01  3.23324E-01  7.81594E-01  2.25253E-01  8.14486E-01  3.36869E-01  7.94247E-01  2.83028E+00  7.99796E+00  7.48405E-02  2.53129E+00  5.87481E-02  1.52892E+00  8.11988E-02  2.59095E+00  8.38784E-02  2.59715E+00  8.06569E-02  2.60072E+00  5.84444E-02  1.46766E+00  9.58747E-02  2.69777E+00  1.06728E+00  3.20289E+01
   10.3000  4.66462E+01  3.17355E-01  3.59198E-01  6.34710E-01  7.18396E-01  1.37375E-01  1.16609E+00  1.49149E-01  6.88502E-01  1.29384E-01  1.08158E+00  8.31816E-01  5.87234E+00  2.95428E-01  7.96033E-01  2.27276E-01  8.16463E-01  3.25716E-01  7.83988E-01  2.21597E-01  8.16115E-01  3.33046E-01  7.96695E-01  2.80613E+00  8.01859E+00  7.52059E-02  2.53184E+00  5.92696E-02  1.52935E+00  8.26270E-02  2.59156E+00  8.53695E-02  2.59778E+00  8.19553E-02  2.60133E+00  5.89021E-02  1.46810E+00  9.86126E-02  2.69849E+00  1.08388E+00  3.20369E+01
   10.4000  4.66856E+01  3.24051E-01  3.61580E-01  6.48101E-01  7.23159E-01  1.37457E-01  1.16710E+00  1.49496E-01  6.89601E-01  1.30054E-01  1.08254E+00  8.34014E-01  5.87847E+00  2.92249E-01  7.98181E-01  2.22913E-01  8.18101E-01  3.27676E-01  7.86396E-01  2.17969E-01  8.17717E-01  3.28276E-01  7.99108E-01  2.77816E+00  8.03900E+00  7.55169E-02  2.53239E+00  5.97653E-02  1.52979E+00  8.39630E-02  2.59218E+00  8.68190E-02  2.59842E+00  8.31953E-02  2.60194E+00  5.93361E-02  1.46853E+00  1.01403E-01  2.69924E+00  1.10000E+00  3.20450E+01
   10.5000  4.67250E+01  3.30462E-01  3.64009E-01  6.60924E-01  7.28017E-01  1.37475E-01  1.16811E+00  1.49994E-01  6.90703E-01  1.30732E-01  1.08350E+00  8.36402E-01  5.88462E+00  2.88570E-01  8.00302E-01  2.18598E-01  8.19708E-01  3.29141E-01  7.88816E-01  2.14388E-01  8.19292E-01  3.22708E-01  8.01479E-01  2.74681E+00  8.05919E+00  7.57913E-02  2.53295E+00  6.02331E-02  1.53024E+00  8.51997E-02  2.59281E+00  8.82173E-02  2.59907E+00  8.43721E-02  2.60256E+00  5.97449E-02  1.46897E+00  1.04239E-01  2.70000E+00  1.11559E+00  3.20532E+01
   10.6000  4.67644E+01  3.36428E-01  3.66481E-01  6.72856E-01  7.32963E-01  1.37446E-01  1.16912E+00  1.50649E-01  6.91811E-01  1.31430E-01  1.08447E+00  8.39050E-01  5.89079E+00  2.84484E-01  8.02392E-01  2.14348E-01  8.21283E-01  3.30064E-01  7.91242E-01  2.10874E-01  8.20842E-01  3.16511E-01  8.03806E-01  2.71256E+00  8.07913E+00  7.60458E-02  2.53351E+00  6.06726E-02  1.53068E+00  8.63332E-02  2.59344E+00  8.95567E-02  2.59973E+00  8.54840E-02  2.60319E+00  6.01285E-02  1.46941E+00  1.07112E-01  2.70079E+00  1.13066E+00  3.20615E+01
   10.7000  4.68037E+01  3.41788E-01  3.68993E-01  6.83576E-01  7.37987E-01  1.37393E-01  1.17013E+00  1.51468E-01  6.92924E-01  1.32159E-01  1.08544E+00  8.42040E-01  5.89698E+00  2.80097E-01  8.04451E-01  2.10180E-01  8.22828E-01  3.30411E-01  7.93670E-01  2.07444E-01  8.22367E-01  3.09864E-01  8.06083E-01  2.67599E+00  8.09880E+00  7.62946E-02  2.53407E+00  6.10841E-02  1.53113E+00  8.73626E-02  2.59408E+00  9.08307E-02  2.60039E+00  8.65315E-02  2.60382E+00  6.04875E-02  1.46986E+00  1.10013E-01  2.70160E+00  1.14521E+00  3.20699E+01
